产品型号,批次膜卷号,操作员工号,扫描方向,厚度下限,厚度目标,厚度上限,极限偏离,设备编号,正负极,时间,负校准(um),正校准(um),k值,b值,厚度平均值,分区数,左厚度均值,右厚度均值,厚度1,厚度2,厚度3,厚度4,厚度5,分条1起点卷长(mm),分条1终点卷长(mm),分条2起点卷长(mm),分条2终点卷长(mm),卷长,辊压速度(m/min), 辊压记米(m),主轧传动侧主缸辊缝(um), 主轧操作侧主缸辊缝(um),主轧传动侧主缸压力(t), 主轧操作侧主缸压力(t),主轧传动侧上弯缸压力(t),主轧传动侧下弯缸压力(t), 主轧操作侧上弯缸压力(t), 主轧操作侧下弯缸压力(t), 从轧传动侧主缸辊缝(um), 从轧操作侧主缸辊缝(um),从轧传动侧主缸压力(t),从轧操作侧主缸压力(t), 从轧传动侧上弯缸压力(t), 从轧传动侧下弯缸压力(t), 从轧操作侧上弯缸压力(t), 从轧操作侧下弯缸压力(t), 放卷张力(N), 入口pinch(除皱)张力(N), 中间pinch张力(N), 出口pinch(除皱)张力(N), 收卷张力1(N), 收卷张力2(N), 分切张力(N),本机闭环开关状态, 闭环软件与plc连接状态, 辊压机闭环开关状态,辊压机运行状态,辊压机报警信息代号,放卷A轴卷径 ,收卷1B轴卷径 ,收卷2B轴卷径 ,闭环拉伸进料张力 ,闭环拉伸出料张力 ,闭环拉伸A1压力 ,闭环拉伸A2压力 ,闭环拉伸A3压力 ,闭环拉伸A4压力 ,闭环拉伸A5压力 ,闭环拉伸B1压力 ,闭环拉伸B2压力 ,闭环拉伸B3压力 ,闭环拉伸B4压力 ,闭环拉伸B5压力 ,除尘风速1 ,除尘风速2,除尘风速3 ,除尘风速4,除尘风速5,除尘负压1 ,除尘负压2 ,轧辊寿命 ,切刀寿命 ,毛刷寿命 ,CCD外观NG类型 ,是否打标 ,闭环加权左均厚, 闭环加权右均厚,闭环左侧调节量, 闭环右侧调节量, 闭环辊压机距离,闭环最大调节量, 闭环最小调节量, 闭环左侧单位调节量,闭环右侧单位调节量,闭环最大加权趟数, 闭环最小加权趟数, 联动引带状态
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:21,16.339,500.225,1,4.566,142.62,5,142.81,142.493,142.93,142.69,142.84,142.7,141.95,1.17E+07,0,0,1.17E+07,11741490,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:21,16.339,500.225,1,4.566,142.55,5,142.63,142.492,142.74,142.52,142.66,142.75,142.07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,11743964,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:21,16.339,500.225,1,4.566,142.6,5,142.687,142.543,142.96,142.42,142.92,142.76,141.95,1.17E+07,0,0,1.17E+07,11746430,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:21,16.339,500.225,1,4.566,142.63,5,142.837,142.492,142.89,142.79,142.76,142.79,141.93,1.17E+07,1.17E+07,1.17E+07,0,11748899,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:21,16.339,500.225,1,4.566,142.22,5,142.434,142.076,142.62,142.25,142.45,142.17,141.61,1.17E+07,1.17E+07,1.17E+07,1.17E+07,11751368,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:21,16.097,500.225,1,4.566,142.69,5,142.578,142.762,142.65,142.51,143,142.98,142.31,1.18E+07,1.18E+07,1.18E+07,0,11758646,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:21,16.097,500.343,1,4.566,142.42,5,142.567,142.326,142.72,142.41,142.68,142.6,141.7,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11765564,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:21,16.097,500.343,1,4.566,142.52,5,142.631,142.441,142.86,142.4,142.69,142.49,142.14,1.18E+07,0,0,1.18E+07,11768032,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:21,16.097,500.343,1,4.566,142.35,5,142.501,142.251,142.61,142.39,142.41,142.58,141.76,1.18E+07,0,0,1.18E+07,11770503,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.6,5,142.844,142.443,143.11,142.58,142.92,142.63,141.77,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11772972,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.1,5,142.211,142.033,142.44,141.98,142.29,142.23,141.58,1.18E+07,0,0,1.18E+07,11775463,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.5,5,142.769,142.321,142.92,142.62,142.7,142.55,141.71,1.18E+07,1.18E+07,1.18E+07,0,11777903,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.71,5,143.062,142.474,143.28,142.85,142.83,142.47,142.13,1.18E+07,0,0,1.18E+07,11780372,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.95,5,142.944,142.956,142.84,143.05,143.2,142.98,142.68,1.18E+07,0,0,1.18E+07,11782834,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.65,5,142.78,142.568,142.93,142.63,142.73,142.76,142.21,1.18E+07,0,0,1.18E+07,11785376,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.88,5,143.025,142.781,143.13,142.92,143.06,142.93,142.35,1.18E+07,1.18E+07,1.18E+07,0,11787782,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.59,5,142.805,142.447,142.91,142.7,142.59,142.65,142.1,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11790247,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.68,5,142.928,142.521,143.03,142.83,143.06,142.64,141.86,1.18E+07,1.18E+07,1.18E+07,0,11792716,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.26,5,142.472,142.112,142.68,142.27,142.42,142.42,141.5,1.18E+07,0,0,1.18E+07,11795194,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.54,5,142.634,142.475,142.51,142.76,142.73,142.57,142.13,1.18E+07,0,0,1.18E+07,11797660,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:22,16.097,500.343,1,4.566,142.47,5,142.528,142.434,142.54,142.51,142.76,142.59,141.95,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11800130,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.343,1,4.566,142.76,5,142.787,142.744,142.82,142.75,142.89,143.01,142.33,1.18E+07,1.18E+07,1.18E+07,0,11807408,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.65,5,142.594,142.691,142.59,142.59,143,142.88,142.19,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11814326,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.62,5,142.618,142.614,142.9,142.34,142.88,142.88,142.09,1.18E+07,1.18E+07,1.18E+07,0,11816794,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.66,5,142.709,142.63,142.65,142.77,143,142.88,142.01,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11819343,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.33,5,142.3,142.355,142.42,142.18,142.65,142.41,142.01,1.18E+07,1.18E+07,1.18E+07,0,11821739,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.96,5,143.166,142.82,143.26,143.07,143.24,142.98,142.24,1.18E+07,0,0,1.18E+07,11824215,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.66,5,142.861,142.515,143.01,142.72,142.74,142.83,141.98,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11826680,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:23,15.825,500.446,1,4.566,142.38,5,142.584,142.237,142.72,142.45,142.47,142.51,141.73,1.18E+07,0,0,1.18E+07,11829155,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.6,5,142.746,142.507,143.01,142.48,142.85,142.58,142.1,1.18E+07,1.18E+07,1.18E+07,0,11831625,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.44,5,142.698,142.272,142.69,142.7,142.5,142.4,141.91,1.18E+07,0,0,1.18E+07,11834100,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.75,5,142.857,142.675,142.94,142.77,142.95,142.66,142.41,1.18E+07,0,0,1.18E+07,11836562,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.89,5,142.974,142.834,142.98,142.96,143.18,143.14,142.18,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11839035,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,143.12,5,143.233,143.04,143.17,143.29,143.39,143.18,142.55,1.18E+07,1.18E+07,1.18E+07,0,11841590,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.59,5,142.74,142.5,142.59,142.89,142.88,142.45,142.16,1.18E+07,0,0,1.18E+07,11843975,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.81,5,142.781,142.829,142.82,142.74,143,143.14,142.35,1.18E+07,1.18E+07,1.18E+07,0,11846438,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:24,15.825,500.446,1,4.566,142.37,5,142.516,142.277,142.6,142.43,142.61,142.32,141.9,1.18E+07,1.18E+07,1.18E+07,1.18E+07,11848907,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:24,15.792,500.446,1,4.566,142.73,5,142.694,142.747,142.6,142.79,142.74,143.09,142.41,1.19E+07,1.19E+07,1.19E+07,0,11856180,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.69,5,142.962,142.513,142.85,143.08,143.04,142.49,142,1.19E+07,1.19E+07,1.19E+07,1.19E+07,11863127,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.85,5,142.843,142.853,142.73,142.96,143.1,143.11,142.35,1.19E+07,0,0,1.19E+07,11865593,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.3,5,142.659,142.06,142.67,142.64,142.35,142.13,141.71,1.19E+07,0,0,1.19E+07,11868069,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.59,5,142.726,142.505,142.58,142.87,142.8,142.65,142.06,1.19E+07,1.19E+07,1.19E+07,0,11870541,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.17,5,142.451,141.979,142.6,142.3,142.22,141.9,141.82,1.19E+07,1.19E+07,1.19E+07,1.19E+07,11873009,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.41,5,142.63,142.268,142.59,142.67,142.73,142.32,141.76,1.19E+07,1.19E+07,1.19E+07,0,11875472,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.46,5,142.759,142.252,142.76,142.76,142.49,142.49,141.78,1.19E+07,1.19E+07,1.19E+07,1.19E+07,11877938,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.56,5,142.644,142.502,142.53,142.76,142.83,142.6,142.08,1.19E+07,0,0,1.19E+07,11880419,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,反向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.21,5,142.396,142.081,142.39,142.4,142.38,142.05,141.81,1.19E+07,0,0,1.19E+07,11882888,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3N2BC1431,11,正向,137,140,143,50,1#,负极,2024/3/24 15:25,15.792,500.331,1,4.566,142.64,5,142.98,142.42,143.03,142.93,142.78,142.7,141.78,1.19E+07,1.19E+07,1.19E+07,0,11885363,30,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
