产品型号,批次膜卷号,操作员工号,扫描方向,厚度下限,厚度目标,厚度上限,极限偏离,设备编号,正负极,时间,负校准(um),正校准(um),k值,b值,厚度平均值,分区数,左厚度均值,右厚度均值,厚度1,厚度2,厚度3,厚度4,厚度5,分条1起点卷长(mm),分条1终点卷长(mm),分条2起点卷长(mm),分条2终点卷长(mm),卷长,辊压速度(m/min), 辊压记米(m),主轧传动侧主缸辊缝(um), 主轧操作侧主缸辊缝(um),主轧传动侧主缸压力(t), 主轧操作侧主缸压力(t),主轧传动侧上弯缸压力(t),主轧传动侧下弯缸压力(t), 主轧操作侧上弯缸压力(t), 主轧操作侧下弯缸压力(t), 从轧传动侧主缸辊缝(um), 从轧操作侧主缸辊缝(um),从轧传动侧主缸压力(t),从轧操作侧主缸压力(t), 从轧传动侧上弯缸压力(t), 从轧传动侧下弯缸压力(t), 从轧操作侧上弯缸压力(t), 从轧操作侧下弯缸压力(t), 放卷张力(N), 入口pinch(除皱)张力(N), 中间pinch张力(N), 出口pinch(除皱)张力(N), 收卷张力1(N), 收卷张力2(N), 分切张力(N),本机闭环开关状态, 闭环软件与plc连接状态, 辊压机闭环开关状态,辊压机运行状态,辊压机报警信息代号,放卷A轴卷径 ,收卷1B轴卷径 ,收卷2B轴卷径 ,闭环拉伸进料张力 ,闭环拉伸出料张力 ,闭环拉伸A1压力 ,闭环拉伸A2压力 ,闭环拉伸A3压力 ,闭环拉伸A4压力 ,闭环拉伸A5压力 ,闭环拉伸B1压力 ,闭环拉伸B2压力 ,闭环拉伸B3压力 ,闭环拉伸B4压力 ,闭环拉伸B5压力 ,除尘风速1 ,除尘风速2,除尘风速3 ,除尘风速4,除尘风速5,除尘负压1 ,除尘负压2 ,轧辊寿命 ,切刀寿命 ,毛刷寿命 ,CCD外观NG类型 ,是否打标 ,闭环加权左均厚, 闭环加权右均厚,闭环左侧调节量, 闭环右侧调节量, 闭环辊压机距离,闭环最大调节量, 闭环最小调节量, 闭环左侧单位调节量,闭环右侧单位调节量,闭环最大加权趟数, 闭环最小加权趟数, 联动引带状态
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.7,5,142.031,141.484,142.17,141.89,141.61,141.56,141.28,1.09E+07,1.09E+07,1.09E+07,0,10876182,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.49,5,141.569,141.433,141.75,141.38,141.28,141.68,141.34,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10879483,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.85,5,142.125,141.673,142.34,141.91,141.64,141.84,141.53,1.09E+07,0,0,1.09E+07,10882771,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.95,5,142.479,141.596,142.61,142.35,141.76,141.65,141.38,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10886060,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.94,5,141.866,141.992,142.04,141.7,141.7,142.02,142.25,1.09E+07,1.09E+07,1.09E+07,0,10889348,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:01,13.657,500.451,1,4.566,141.9,5,142.205,141.701,142.32,142.08,141.62,141.86,141.62,1.09E+07,0,0,1.09E+07,10892635,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.451,1,4.566,142.09,5,142.006,142.14,142.01,142,142.03,142.24,142.15,1.09E+07,1.09E+07,1.09E+07,0,10902360,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,142.27,5,142.319,142.244,142.36,142.27,142.05,142.56,142.12,1.09E+07,0,0,1.09E+07,10911572,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,142.51,5,142.365,142.615,142.43,142.29,142.51,142.88,142.46,1.09E+07,0,0,1.09E+07,10914861,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,142.52,5,142.106,142.792,141.88,142.34,142.49,143.07,142.82,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10918153,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,142.47,5,142.991,142.119,143.1,142.89,142.45,142.19,141.72,1.09E+07,0,0,1.09E+07,10921450,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,141.57,5,141.419,141.671,141.28,141.56,141.7,141.69,141.62,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10924742,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,142.16,5,142.468,141.952,142.58,142.36,142.2,142.18,141.48,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10928035,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,141.9,5,142.004,141.834,142.24,141.77,141.85,141.81,141.84,1.09E+07,0,0,1.09E+07,10931336,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:02,13.672,500.398,1,4.566,141.81,5,142.065,141.646,142.11,142.02,141.62,141.63,141.69,1.09E+07,0,0,1.09E+07,10934628,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,142.3,5,142.525,142.141,142.72,142.33,141.94,142.43,142.06,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10937925,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,142.13,5,142.415,141.949,142.78,142.05,142.01,142.23,141.6,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10941213,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,141.7,5,142.05,141.474,142.33,141.77,141.4,141.6,141.42,1.09E+07,0,0,1.09E+07,10944506,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,142.27,5,142.331,142.235,142.54,142.12,142.11,142.42,142.18,1.09E+07,1.09E+07,1.09E+07,1.09E+07,10947794,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,141.91,5,142.32,141.639,142.55,142.09,141.69,141.82,141.4,1.09E+07,0,0,1.09E+07,10951091,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,141.98,5,141.834,142.078,141.7,141.97,141.67,142.24,142.33,1.10E+07,1.10E+07,1.10E+07,0,10954383,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:03,13.672,500.398,1,4.566,141.9,5,142.325,141.623,142.5,142.15,141.89,141.76,141.22,1.10E+07,1.10E+07,1.10E+07,1.10E+07,10957679,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:03,13.68,500.398,1,4.566,142.35,5,142.027,142.561,142.01,142.04,142.09,142.83,142.76,1.10E+07,1.10E+07,1.10E+07,0,10967403,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.52,5,142.574,142.481,142.53,142.62,142.6,142.85,142,1.10E+07,0,0,1.10E+07,10976608,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.43,5,142.42,142.427,142.43,142.41,142.34,142.63,142.32,1.10E+07,1.10E+07,1.10E+07,0,10979891,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.42,5,142.254,142.534,142.25,142.26,142.33,142.88,142.39,1.10E+07,1.10E+07,1.10E+07,1.10E+07,10983192,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.31,5,142.64,142.089,142.91,142.37,142.28,142.37,141.61,1.10E+07,1.10E+07,1.10E+07,0,10986476,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,141.53,5,141.632,141.465,141.71,141.55,141.33,141.57,141.49,1.10E+07,0,0,1.10E+07,10989760,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.17,5,142.619,141.876,142.73,142.5,142.14,141.94,141.54,1.10E+07,1.10E+07,1.10E+07,0,10993069,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,141.84,5,142.16,141.628,142.49,141.83,141.63,141.78,141.48,1.10E+07,1.10E+07,1.10E+07,1.10E+07,10996511,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,141.52,5,141.767,141.352,141.96,141.57,141.14,141.39,141.53,1.10E+07,0,0,1.10E+07,10999655,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,141.93,5,142.368,141.634,142.69,142.05,141.57,141.78,141.55,1.10E+07,1.10E+07,1.10E+07,1.10E+07,11002947,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.23,5,142.07,142.343,142.14,142,142.22,142.56,142.25,1.10E+07,0,0,1.10E+07,11006239,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.12,5,142.44,141.91,142.49,142.39,141.96,142.13,141.64,1.10E+07,0,0,1.10E+07,11009659,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:04,13.68,500.453,1,4.566,142.57,5,142.484,142.626,142.35,142.62,142.42,142.88,142.57,1.10E+07,1.10E+07,1.10E+07,0,11012820,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:05,13.68,500.453,1,4.566,142.28,5,142.729,141.988,142.64,142.82,142.07,142.17,141.72,1.10E+07,0,0,1.10E+07,11016112,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:05,13.68,500.453,1,4.566,142.32,5,142.104,142.467,142.1,142.11,142.35,142.59,142.46,1.10E+07,1.10E+07,1.10E+07,1.10E+07,11019413,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:05,13.68,500.453,1,4.566,142.2,5,142.533,141.989,142.79,142.27,142.09,142.04,141.83,1.10E+07,0,0,1.10E+07,11022705,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.453,1,4.566,142.32,5,142.045,142.497,141.87,142.22,142.35,142.74,142.4,1.10E+07,1.10E+07,1.10E+07,0,11032407,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.433,1,4.566,141.93,5,142.124,141.792,142.12,142.13,141.84,141.96,141.58,1.10E+07,1.10E+07,1.10E+07,1.10E+07,11041637,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.433,1,4.566,142.08,5,142.134,142.045,142.23,142.04,142.11,142.21,141.82,1.10E+07,1.10E+07,1.10E+07,0,11044925,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.433,1,4.566,142.06,5,142.122,142.019,142.2,142.04,141.86,142.23,141.96,1.10E+07,0,0,1.10E+07,11048213,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.433,1,4.566,142.43,5,142.627,142.292,142.64,142.61,142.36,142.51,142.01,1.10E+07,1.11E+07,1.11E+07,0,11051506,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:05,13.706,500.433,1,4.566,141.82,5,141.993,141.696,142.33,141.65,141.65,141.65,141.8,1.11E+07,1.11E+07,1.11E+07,1.11E+07,11054947,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:06,13.706,500.433,1,4.566,141.97,5,142.212,141.812,142.43,141.99,141.78,141.9,141.76,1.11E+07,1.11E+07,1.11E+07,0,11058091,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:06,13.706,500.433,1,4.566,141.85,5,142.126,141.662,142.2,142.05,141.48,141.96,141.55,1.11E+07,0,0,1.11E+07,11061383,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,正向,137,140,143,50,1#,负极,2024/3/24 11:06,13.706,500.433,1,4.566,141.62,5,141.567,141.659,141.84,141.29,141.46,141.69,141.83,1.11E+07,1.11E+07,1.11E+07,1.11E+07,11064670,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
test1,E3M2BC1772,1,反向,137,140,143,50,1#,负极,2024/3/24 11:06,13.706,500.433,1,4.566,141.91,5,142.182,141.732,142.2,142.16,141.97,141.63,141.6,1.11E+07,0,0,1.11E+07,11067967,40,0,578.18,573.59,21,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.5,-1,-1,10,3,无
